   GoodVibes v3.2 2023/08/03 10:05:40
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1532.319267   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1149.582256   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1165.612011   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1240.462279   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1562.687927   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1277.331103   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1148.757052   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1471.017162   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-phos_1_dft-sime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -1172.687886   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -3487.681554   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -3104.941706   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -3120.968313   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -3195.820279   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -3518.044492   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -3232.691016   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -3104.117032   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -3426.376002   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -3128.046093   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -3467.863139   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -3085.121896   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -3176.002102   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -3498.225926   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -3084.298475   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -3108.227137   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -5619.045813   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -3506.926424   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -3124.187689   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -3140.216869   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -3215.065461   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -3537.290834   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -3251.939992   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -3123.359872   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -3445.621297   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-asme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -3147.289356   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3550.725924   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1438.607286   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -1055.866077   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1071.894637   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1146.748355   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1468.972656   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1183.616526   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -1055.050132   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1377.304384   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -1078.977706   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1418.788626   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1052.075272   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1126.929906   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1449.154661   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1163.797353   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -1035.227031   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -1059.158775   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1075.110654   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1091.141646   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1165.992089   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1488.217617   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1202.862424   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1074.287263   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1396.546470   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-ime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -1098.219526   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3472.598442   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1360.481525   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -977.738820   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -993.766848   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1068.622273   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1390.846425   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1105.489956   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -976.922253   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1299.174721   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -1000.852521   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1340.663713   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -957.919373   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -973.948176   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1048.804280   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1371.028664   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1085.672754   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -957.101333   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1279.355031   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min   -981.034314   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1379.726307   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -996.984133   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1013.014514   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1087.867188   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1410.092337   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1124.737935   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -996.165116   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1318.418682   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-iz_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -1020.095716   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3421.171886   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1309.055510   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -926.311561   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -942.337993   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1017.195705   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1339.419336   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1054.061690   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -925.496463   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1247.747021   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -949.427084   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1289.237381   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -906.491987   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -922.519315   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -997.377403   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1319.601367   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1034.243824   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -905.678053   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min   -929.608926   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1328.300643   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -945.557476   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -961.586501   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1036.440873   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1358.665600   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -944.740079   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-nme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -968.670810   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3493.561421   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1381.444396   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -998.702273   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1014.729264   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1089.584897   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1411.808799   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1126.452691   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -997.884908   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1320.138159   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -1021.815072   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1361.626471   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -978.882779   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -994.910614   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1069.766842   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1391.991009   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -978.064583   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1300.319410   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -1001.996590   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1400.689532   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1017.947987   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1033.977509   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1108.830147   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1431.055080   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1145.699694   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1017.127042   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -1041.058527   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3780.351945   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1668.233481   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -1285.495351   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1301.521394   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1376.373624   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1698.597148   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1413.240098   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1606.930531   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3760.535732   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1648.416939   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1281.704464   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1356.557007   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1678.780993   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1393.423581   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1587.113797   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3799.600254   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1687.481224   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1304.744827   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -1320.773069   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1395.621479   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1717.846491   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1432.491524   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1626.178344   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3707.095645   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1594.977083   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -1212.237030   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1228.263685   Warning! Couldn't find frequency information ...
