   GoodVibes v3.2 2023/08/03 10:14:10
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -980.054558   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -996.085655   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1070.926930   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1393.153253   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts   -979.222865   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1301.488007   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -1003.151293   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1401.853021   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -1019.115710   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts  -1035.146723   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1109.988392   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1432.214971   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts  -1146.869598   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts  -1018.284067   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-oxaz_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts  -1042.212664   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3781.518835   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1669.398100   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -1286.665610   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1302.695357   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1377.532122   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1699.758072   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1414.412791   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1608.100465   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3761.704407   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1649.583853   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -1282.881328   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1357.718114   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1679.944450   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -1394.600568   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1588.284255   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3800.767652   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1688.646722   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -1305.914816   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts  -1321.945562   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1396.781402   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1719.007907   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts  -1433.663611   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-phos_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1627.348557   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3708.264669   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1596.145174   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -1213.410864   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1229.440852   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1304.278274   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1626.504509   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1341.162294   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts  -1212.573732   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1534.842941   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_fluoride_1_smi1_1_s_1_ts  -1236.503119   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-co_1_iodide_1_smi1_1_s_1_ts  -1435.020979   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1576.328298   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts  -1193.593213   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -1209.621311   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1284.462495   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1606.689209   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts  -1192.755964   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -1216.685777   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1615.390401   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -1232.656520   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts  -1248.685571   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1323.524424   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1645.751384   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts  -1360.407789   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts  -1231.818160   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1554.086956   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-pme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts  -1255.747833   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3495.639008   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1383.520116   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -1000.782536   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1016.812894   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1091.656290   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1413.882386   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1128.535526   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts   -999.955506   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1322.218313   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-co_1_fluoride_1_smi1_1_s_1_ts  -1023.884033   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -3475.823684   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1363.706393   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts   -980.968766   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts   -996.998442   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1071.842529   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1394.069027   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -1108.722623   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts   -980.139702   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_ts  -1302.401323   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -1004.068594   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3514.885946   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1402.767991   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -1020.031114   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts  -1036.062315   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1110.904418   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1433.131049   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts  -1147.784531   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts  -1019.201571   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1341.464131   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-py_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts  -1043.130480   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -3553.100496   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -1440.976960   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -1058.242862   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1074.275431   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1149.115565   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -1471.341415   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1185.998173   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts  -1057.415131   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1379.676589   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-co_1_fluoride_1_smi1_1_s_1_ts  -1081.344500   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -1421.161305   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts  -1038.424330   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -1054.456548   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1129.299491   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -1451.525444   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -1166.183392   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts  -1037.597236   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -1061.527123   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -3572.344105   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -1460.221669   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -1077.489053   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1168.360771   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -1490.588340   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_ts  -1205.245140   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts  -1076.660085   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -1398.918439   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pme3_1_dft-sime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts  -1100.590001   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -6172.433012   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -4060.314366   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -3677.580734   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -3693.610818   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -3768.449098   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -4090.675054   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -3999.014413   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-co_1_fluoride_1_smi1_1_s_1_ts  -3700.675744   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_bromide_1_smi1_1_s_1_ts  -6152.616656   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_ts  -4040.498778   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_ts  -3657.764851   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -3673.792699   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -3748.633946   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -4070.860519   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -3785.513342   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts  -3656.934152   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -3680.859480   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_bromide_1_smi1_1_s_1_ts  -6191.681890   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -4079.562419   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_ts  -3696.828733   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_ts  -3712.859246   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -3787.697129   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -4109.923877   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_ts  -3695.997102   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_ts  -4018.262188   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-asme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts  -3719.922539   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_bromide_1_smi1_1_s_1_ts  -4123.356417   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_chloride_1_smi1_1_s_1_ts  -2011.238859   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_dft-cch_1_smi1_1_s_1_ts  -1628.502025   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_dft-cn_1_smi1_1_s_1_ts  -1644.533542   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_dft-icn_1_smi1_1_s_1_ts  -1719.373055   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_ts  -2041.598540   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_dft-no2_1_smi1_1_s_1_ts  -1756.253309   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_dft-oh_1_smi1_1_s_1_ts  -1627.674494   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_dft-sh_1_smi1_1_s_1_ts  -1949.936326   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-co_1_fluoride_1_smi1_1_s_1_ts  -1651.605381   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_ts  -1624.714650   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_ts  -1699.557214   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_ts  -2021.785282   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_ts  -1736.438696   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_ts  -1607.858660   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_ts  -1631.789383   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-iacn_1_chloride_1_smi1_1_s_1_ts  -2030.486705   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_ts  -1738.620211   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_ts  -2060.846524   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-ime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_ts  -1670.852277   Warning! Couldn't find frequency information ...
